Time,1,2,3,4
2021-05-16 12:18:46,17.3,88.4,0.0,5.4
2021-05-16 12:18:51,12.6,8.2,79.3,8.8
2021-05-16 12:18:56,15.4,2.6,87.7,5.2
2021-05-16 12:19:01,15.8,1.0,87.9,5.0
2021-05-16 12:19:06,17.2,0.4,86.2,5.0
2021-05-16 12:19:11,17.7,0.8,86.7,5.0
2021-05-16 12:19:16,17.3,0.2,88.2,4.8
2021-05-16 12:19:21,13.7,0.4,89.7,5.0
2021-05-16 12:19:26,14.4,0.2,88.1,5.6
2021-05-16 12:19:31,15.4,0.8,88.6,5.4
2021-05-16 12:19:36,13.9,0.2,88.8,6.2
2021-05-16 12:19:41,16.4,0.0,88.2,7.3
2021-05-16 12:19:46,14.7,0.2,87.8,6.8
2021-05-16 12:19:51,15.6,0.0,88.0,6.6
2021-05-16 12:19:56,14.4,0.2,88.9,5.7
2021-05-16 12:20:01,14.9,0.2,89.0,6.2
2021-05-16 12:20:06,13.1,0.4,88.5,5.9
2021-05-16 12:20:11,15.1,0.0,88.2,6.0
2021-05-16 12:20:16,14.1,0.2,88.0,6.6
2021-05-16 12:20:21,14.8,0.0,88.1,6.6
2021-05-16 12:20:26,14.3,0.8,87.1,6.8
2021-05-16 12:20:31,14.7,0.8,86.8,6.2
2021-05-16 12:20:36,13.5,0.2,89.0,6.2
2021-05-16 12:20:41,16.7,0.6,88.1,7.2
2021-05-16 12:20:46,15.5,0.2,87.7,7.0
2021-05-16 12:20:51,12.0,0.0,89.9,5.5
2021-05-16 12:20:56,14.4,0.0,88.5,6.4
2021-05-16 12:21:01,16.1,8.9,78.6,6.6
2021-05-16 12:21:06,33.2,70.0,0.4,7.0
2021-05-16 12:21:11,87.3,18.1,1.6,5.0
2021-05-16 12:21:16,87.7,15.8,0.4,5.6
2021-05-16 12:21:21,88.5,14.8,1.0,5.6
2021-05-16 12:21:26,20.1,67.5,1.2,22.4
2021-05-16 12:21:31,21.1,0.0,1.0,87.9
2021-05-16 12:21:36,31.9,0.0,1.6,75.4
2021-05-16 12:21:41,21.9,80.4,5.7,1.6
2021-05-16 12:21:46,14.4,87.3,2.8,4.0
2021-05-16 12:21:51,15.8,86.3,0.2,5.9
2021-05-16 12:21:56,9.3,26.5,64.6,8.5
2021-05-16 12:22:01,4.8,45.1,47.1,12.7
2021-05-16 12:22:06,5.2,88.4,3.2,12.6
2021-05-16 12:22:11,4.8,87.9,0.8,14.6
2021-05-16 12:22:16,5.2,88.1,0.4,14.3
2021-05-16 12:22:21,4.8,87.9,0.0,15.9
2021-05-16 12:22:26,5.0,88.4,0.6,14.3
2021-05-16 12:22:31,4.8,88.3,0.0,14.3
2021-05-16 12:22:36,5.2,88.1,0.4,15.5
2021-05-16 12:22:41,5.0,87.9,0.4,16.1
2021-05-16 12:22:46,4.8,88.8,0.6,15.9
2021-05-16 12:22:51,5.2,88.3,0.0,15.6
2021-05-16 12:22:56,5.0,88.7,0.0,14.4
2021-05-16 12:23:01,4.6,87.3,0.0,15.8
2021-05-16 12:23:06,5.6,55.1,0.8,48.0
2021-05-16 12:23:11,5.2,16.8,1.6,86.1
2021-05-16 12:23:16,5.2,13.9,0.8,88.8
2021-05-16 12:23:21,5.4,14.3,1.8,88.5
2021-05-16 12:23:26,4.6,14.0,1.0,88.4
2021-05-16 12:23:31,5.2,11.0,1.6,89.0
2021-05-16 12:23:36,5.0,17.0,0.4,87.7
2021-05-16 12:23:41,5.4,14.5,0.6,88.8
2021-05-16 12:23:46,5.0,14.3,1.2,88.5
2021-05-16 12:23:51,5.2,14.7,1.4,88.3
2021-05-16 12:23:56,5.2,12.6,1.4,88.9
2021-05-16 12:24:01,4.8,12.7,2.0,89.1
2021-05-16 12:24:06,5.0,15.1,1.4,88.3
2021-05-16 12:24:11,5.0,16.6,1.0,87.9
2021-05-16 12:24:16,5.4,15.9,1.2,88.2
2021-05-16 12:24:21,5.0,13.8,31.6,59.4
2021-05-16 12:24:26,6.2,15.3,87.1,0.2
2021-05-16 12:24:31,15.3,1.4,11.4,80.1
2021-05-16 12:24:36,14.6,0.0,5.0,87.9
2021-05-16 12:24:41,16.1,0.6,4.6,88.2
2021-05-16 12:24:46,15.8,0.2,5.2,88.0
2021-05-16 12:24:51,11.4,0.4,8.1,88.8
2021-05-16 12:24:56,14.6,0.8,6.0,87.3
2021-05-16 12:25:01,15.4,0.6,5.6,88.0
2021-05-16 12:25:06,14.2,0.6,5.8,88.7
2021-05-16 12:25:11,15.0,0.0,5.6,88.2
2021-05-16 12:25:16,16.3,1.0,6.0,87.8
2021-05-16 12:25:21,16.5,1.4,8.5,83.2
2021-05-16 12:25:26,44.7,35.7,11.8,17.2
2021-05-16 12:25:31,17.7,72.1,18.6,0.6
2021-05-16 12:25:36,2.0,87.6,22.2,0.8
2021-05-16 12:25:41,2.0,88.0,19.2,0.0
2021-05-16 12:25:46,67.9,7.7,6.0,28.2
2021-05-16 12:25:51,12.3,68.5,16.8,11.4
2021-05-16 12:25:56,0.0,87.6,21.2,0.4
2021-05-16 12:26:01,0.2,88.3,18.7,0.4
2021-05-16 12:26:06,0.0,88.1,22.8,0.6
2021-05-16 12:26:11,0.2,89.0,18.8,0.2
2021-05-16 12:26:16,0.0,89.2,19.6,0.2
2021-05-16 12:26:21,0.0,88.2,21.3,1.8
2021-05-16 12:26:26,0.2,88.1,18.9,1.8
2021-05-16 12:26:31,0.6,88.9,19.6,0.4
2021-05-16 12:26:36,74.0,26.4,8.7,1.2
2021-05-16 12:26:41,88.1,19.5,0.2,0.6
2021-05-16 12:26:46,87.8,19.2,-0.0,1.2
2021-05-16 12:26:51,78.3,17.8,10.9,1.0
2021-05-16 12:26:56,88.8,16.6,3.8,1.0
2021-05-16 12:27:01,87.6,21.4,0.2,1.6
2021-05-16 12:27:06,85.9,23.2,0.4,1.0
2021-05-16 12:27:11,86.2,20.9,0.4,0.8
2021-05-16 12:27:16,87.7,19.7,0.2,0.6
2021-05-16 12:27:21,88.9,20.1,0.0,0.6
2021-05-16 12:27:26,88.1,19.5,0.0,0.2
2021-05-16 12:27:31,87.3,23.8,0.8,0.4
2021-05-16 12:27:36,88.7,18.8,0.6,0.2
2021-05-16 12:27:41,88.7,19.3,0.8,0.0
2021-05-16 12:27:46,88.1,19.7,2.0,1.0
2021-05-16 12:27:51,88.5,17.9,1.2,0.4
2021-05-16 12:27:56,88.3,18.9,1.0,0.0
2021-05-16 12:28:01,88.9,17.3,0.2,0.2
2021-05-16 12:28:06,88.1,21.9,1.2,0.0
2021-05-16 12:28:11,87.9,19.9,1.0,1.0
2021-05-16 12:28:16,88.4,20.0,1.2,0.0
2021-05-16 12:28:21,68.5,15.8,0.8,21.9
2021-05-16 12:28:26,0.8,11.3,64.4,33.6
2021-05-16 12:28:31,10.8,8.6,67.2,24.1
2021-05-16 12:28:36,87.7,4.8,14.2,0.6
2021-05-16 12:28:41,89.0,4.6,12.7,1.0
2021-05-16 12:28:47,89.2,5.0,14.5,0.6
2021-05-16 12:28:52,87.3,5.0,17.3,0.4
2021-05-16 12:28:57,88.9,5.0,13.7,0.8
2021-05-16 12:29:02,88.4,5.0,15.2,0.6
2021-05-16 12:29:07,89.3,5.0,13.1,0.2
2021-05-16 12:29:12,5.0,88.0,15.5,0.4
2021-05-16 12:29:17,5.6,87.7,15.4,0.4
2021-05-16 12:29:22,5.3,88.0,16.5,0.2
2021-05-16 12:29:27,6.0,88.6,14.6,0.6
2021-05-16 12:29:32,12.4,87.8,8.7,0.6
2021-05-16 12:29:37,2.4,88.7,13.8,2.8
2021-05-16 12:29:42,4.3,88.8,9.7,5.6
2021-05-16 12:29:47,1.0,45.4,49.7,13.9
2021-05-16 12:29:52,0.6,0.0,85.0,24.4
2021-05-16 12:29:57,0.8,0.0,87.8,18.0
2021-05-16 12:30:02,0.4,0.0,88.2,19.1
2021-05-16 12:30:07,0.6,0.0,87.6,20.3
2021-05-16 12:30:12,4.6,0.0,88.4,17.2
2021-05-16 12:30:17,6.2,0.0,87.9,17.3
2021-05-16 12:30:22,6.0,0.0,88.0,15.8
2021-05-16 12:30:27,5.6,0.0,87.9,16.0
2021-05-16 12:30:32,6.6,0.0,88.8,13.0
2021-05-16 12:30:37,6.4,0.0,87.4,14.5
2021-05-16 12:30:42,6.5,0.0,87.6,16.5
2021-05-16 12:30:47,6.6,0.0,88.7,12.7
2021-05-16 12:30:52,6.4,0.0,91.0,12.0
2021-05-16 12:30:57,6.4,0.0,88.9,13.1
2021-05-16 12:31:02,6.4,0.0,88.2,15.4
2021-05-16 12:31:07,6.8,0.0,86.8,17.4
2021-05-16 12:31:12,6.8,1.0,86.4,14.4
2021-05-16 12:31:17,7.0,1.2,84.9,19.6
2021-05-16 12:31:22,6.1,0.6,87.0,17.0
2021-05-16 12:31:27,6.2,0.0,87.9,16.4
2021-05-16 12:31:32,7.2,0.2,88.0,12.6
2021-05-16 12:31:37,6.0,0.4,88.0,15.1
2021-05-16 12:31:42,5.6,0.2,89.1,14.1
2021-05-16 12:31:47,6.2,0.0,88.8,13.6
2021-05-16 12:31:52,6.4,0.0,87.4,16.6
2021-05-16 12:31:57,5.5,0.2,87.9,13.9
2021-05-16 12:32:02,6.8,0.2,88.3,14.8
2021-05-16 12:32:07,5.8,0.2,87.6,15.7
2021-05-16 12:32:12,5.8,0.4,88.6,13.4
2021-05-16 12:32:17,5.2,0.2,87.3,16.3
2021-05-16 12:32:22,5.0,0.0,88.4,13.4
2021-05-16 12:32:27,5.2,0.2,88.7,13.8
2021-05-16 12:32:32,9.3,0.4,85.5,14.0
2021-05-16 12:32:37,3.4,3.8,86.9,15.2
2021-05-16 12:32:42,1.4,4.8,87.7,15.4
2021-05-16 12:32:47,1.6,4.8,75.1,28.0
2021-05-16 12:32:52,1.6,5.6,21.1,83.2
2021-05-16 12:32:57,48.7,5.5,39.6,14.6
2021-05-16 12:33:02,88.3,5.6,0.0,17.1
2021-05-16 12:33:07,88.6,5.5,0.0,15.6
2021-05-16 12:33:12,88.6,7.2,0.6,14.4
2021-05-16 12:33:17,87.9,6.0,0.2,15.8
2021-05-16 12:33:22,88.3,2.4,0.6,18.8
2021-05-16 12:33:27,89.1,1.8,0.4,19.0
2021-05-16 12:33:32,49.3,1.6,40.5,18.3
2021-05-16 12:33:37,5.6,9.9,53.5,40.9
2021-05-16 12:33:42,19.8,0.6,0.4,88.7
2021-05-16 12:33:47,16.6,1.4,0.4,88.6
2021-05-16 12:33:52,21.2,1.4,7.2,80.1
2021-05-16 12:33:57,17.2,1.0,72.5,18.9
2021-05-16 12:34:02,5.1,1.4,88.9,13.7
2021-05-16 12:34:07,5.2,2.0,87.2,15.9
2021-05-16 12:34:12,5.6,1.2,88.1,15.9
2021-05-16 12:34:17,5.0,1.0,89.4,13.1
2021-05-16 12:34:22,5.4,1.6,88.5,14.3
2021-05-16 12:34:27,9.7,1.0,55.7,42.9
2021-05-16 12:34:32,20.3,0.4,2.0,88.3
2021-05-16 12:34:37,19.8,0.4,1.4,88.6
2021-05-16 12:34:42,19.0,0.0,0.6,89.1
2021-05-16 12:34:47,18.7,0.2,1.8,88.4
2021-05-16 12:34:52,20.8,0.0,0.8,88.1
2021-05-16 12:34:57,20.5,0.6,1.2,88.1
2021-05-16 12:35:02,16.8,0.6,9.0,82.5
2021-05-16 12:35:07,18.3,27.4,4.0,58.6
2021-05-16 12:35:12,22.0,54.9,31.1,0.6
2021-05-16 12:35:17,17.7,0.2,16.6,73.7
2021-05-16 12:35:22,6.8,4.8,15.5,81.0
2021-05-16 12:35:27,5.4,0.0,14.2,88.7
2021-05-16 12:35:32,5.6,0.2,16.9,88.3
2021-05-16 12:35:37,5.1,0.2,15.4,88.1
2021-05-16 12:35:42,4.9,0.0,18.6,87.6
2021-05-16 12:35:47,6.0,0.0,14.1,88.5
2021-05-16 12:35:52,5.6,0.0,13.5,88.6
2021-05-16 12:35:57,6.0,0.2,15.4,87.7
2021-05-16 12:36:02,5.4,0.0,17.0,87.8
2021-05-16 12:36:07,2.6,0.2,20.6,87.6
2021-05-16 12:36:12,78.0,0.2,22.8,8.7
2021-05-16 12:36:17,88.0,0.0,21.6,-0.0
2021-05-16 12:36:22,88.8,0.0,18.2,0.0
2021-05-16 12:36:27,88.0,0.0,20.8,0.0
2021-05-16 12:36:32,36.4,0.0,72.3,0.0
2021-05-16 12:36:37,21.2,0.4,87.5,0.0
2021-05-16 12:36:42,15.4,6.0,87.3,0.0
2021-05-16 12:36:47,16.0,6.2,88.4,-0.0
2021-05-16 12:36:52,13.6,7.0,89.1,0.0
2021-05-16 12:36:57,14.8,6.4,88.4,0.0
2021-05-16 12:37:02,14.9,5.8,88.8,0.0
2021-05-16 12:37:07,15.0,6.2,87.9,0.2
2021-05-16 12:37:12,16.0,5.7,88.8,0.0
2021-05-16 12:37:17,14.1,8.0,86.5,-0.0
2021-05-16 12:37:22,78.0,22.4,8.6,0.0
2021-05-16 12:37:27,67.9,18.1,19.1,4.0
2021-05-16 12:37:32,1.0,5.0,87.9,16.8
2021-05-16 12:37:37,1.0,4.6,88.1,13.9
2021-05-16 12:37:42,1.2,5.0,88.7,16.3
2021-05-16 12:37:47,1.4,5.0,88.3,14.4
2021-05-16 12:37:52,1.2,5.2,86.3,17.1
2021-05-16 12:37:57,1.4,5.6,85.9,16.9
2021-05-16 12:38:02,1.2,5.6,86.5,17.1
2021-05-16 12:38:07,1.0,1.2,89.1,17.2
2021-05-16 12:38:12,1.2,1.0,88.0,21.5
2021-05-16 12:38:17,2.4,0.8,87.0,21.1
2021-05-16 12:38:22,1.0,0.2,88.1,20.0
2021-05-16 12:38:27,1.6,0.0,88.5,19.4
2021-05-16 12:38:32,2.0,0.6,87.9,18.9
2021-05-16 12:38:37,1.0,0.2,88.5,20.8
2021-05-16 12:38:42,1.8,0.0,88.9,20.7
2021-05-16 12:38:47,1.6,0.0,88.6,17.7
2021-05-16 12:38:52,1.4,0.4,88.5,19.9
2021-05-16 12:38:57,1.8,0.2,88.4,19.8
2021-05-16 12:39:02,1.8,0.0,87.8,21.1
2021-05-16 12:39:07,1.4,0.4,88.5,20.5
2021-05-16 12:39:12,0.8,0.2,86.1,22.2
2021-05-16 12:39:17,1.6,1.0,86.7,21.2
2021-05-16 12:39:22,1.6,1.2,86.6,20.3
2021-05-16 12:39:27,2.0,9.1,88.2,10.6
2021-05-16 12:39:32,1.8,14.9,86.7,5.8
2021-05-16 12:39:37,1.2,14.2,88.5,6.2
2021-05-16 12:39:42,1.4,14.3,88.4,6.2
2021-05-16 12:39:47,2.2,13.9,88.6,4.8
2021-05-16 12:39:52,1.4,11.3,89.2,5.4
2021-05-16 12:39:57,1.8,13.7,88.7,5.2
2021-05-16 12:40:02,2.0,11.3,88.6,7.3
2021-05-16 12:40:07,0.8,12.6,87.9,6.8
2021-05-16 12:40:12,1.0,13.2,88.7,5.0
2021-05-16 12:40:17,1.6,13.5,89.0,5.4
2021-05-16 12:40:22,1.4,14.5,88.0,5.0
2021-05-16 12:40:27,1.2,12.4,88.3,4.6
2021-05-16 12:40:32,3.0,13.4,86.7,7.5
2021-05-16 12:40:37,1.8,18.2,85.4,5.2
2021-05-16 12:40:42,1.4,57.6,36.4,13.8
2021-05-16 12:40:47,2.4,88.2,0.8,19.3
2021-05-16 12:40:52,1.6,88.5,3.2,15.5
2021-05-16 12:40:57,85.4,5.0,2.8,15.2
2021-05-16 12:41:02,88.1,1.6,0.4,20.4
2021-05-16 12:41:07,24.6,62.9,12.5,9.8
2021-05-16 12:41:12,0.0,88.0,15.7,5.8
2021-05-16 12:41:17,0.2,35.2,68.6,5.0
2021-05-16 12:41:22,0.6,14.1,88.8,5.0
2021-05-16 12:41:27,1.0,14.9,88.7,4.4
2021-05-16 12:41:32,0.2,14.4,88.3,4.8
2021-05-16 12:41:37,0.0,14.3,88.5,4.8
2021-05-16 12:41:42,0.4,18.8,87.8,5.0
2021-05-16 12:41:47,0.6,15.9,88.4,4.8
2021-05-16 12:41:52,0.0,13.6,88.9,5.0
2021-05-16 12:41:57,0.0,17.8,86.1,5.8
2021-05-16 12:42:02,4.2,14.6,86.5,2.2
2021-05-16 12:42:07,6.0,13.5,58.9,30.7
2021-05-16 12:42:12,6.2,64.4,0.0,39.1
2021-05-16 12:42:17,5.3,88.4,0.0,14.3
2021-05-16 12:42:22,6.0,49.1,36.9,18.1
2021-05-16 12:42:27,2.8,12.6,5.0,88.4
2021-05-16 12:42:32,2.0,14.2,5.0,88.0
2021-05-16 12:42:37,2.2,14.5,5.0,89.4
2021-05-16 12:42:42,1.6,14.8,4.6,88.5
2021-05-16 12:42:47,2.0,13.4,4.8,88.5
2021-05-16 12:42:52,2.0,13.5,6.4,88.9
2021-05-16 12:42:57,1.8,14.9,5.2,88.2
2021-05-16 12:43:03,1.8,14.2,4.8,89.1
2021-05-16 12:43:08,2.6,12.8,5.0,88.2
2021-05-16 12:43:13,1.6,18.0,5.0,87.0
2021-05-16 12:43:18,1.2,17.2,5.4,86.3
2021-05-16 12:43:23,1.2,5.6,14.6,86.6
2021-05-16 12:43:28,2.2,1.4,19.1,87.6
2021-05-16 12:43:33,1.8,2.6,16.7,88.6
2021-05-16 12:43:38,0.8,0.0,20.8,88.2
2021-05-16 12:43:43,0.4,1.6,21.9,88.0
2021-05-16 12:43:48,0.2,0.2,18.6,88.6
2021-05-16 12:43:53,0.4,0.6,18.1,89.5
2021-05-16 12:43:58,0.0,0.2,21.2,88.2
2021-05-16 12:44:03,0.4,0.2,22.4,87.3
2021-05-16 12:44:08,0.4,0.4,19.8,87.0
2021-05-16 12:44:13,0.4,1.8,20.0,87.8
2021-05-16 12:44:18,0.4,1.4,18.7,88.3
2021-05-16 12:44:23,0.4,1.4,17.4,88.8
2021-05-16 12:44:28,0.2,0.6,21.3,87.9
2021-05-16 12:44:33,0.2,0.6,21.0,87.8
2021-05-16 12:44:38,0.4,0.6,19.6,86.5
2021-05-16 12:44:43,0.6,0.0,20.6,86.2
2021-05-16 12:44:48,22.4,47.7,18.1,21.3
2021-05-16 12:44:53,1.2,50.6,52.7,5.0
2021-05-16 12:44:58,2.8,17.1,87.8,5.0
2021-05-16 12:45:03,1.8,17.8,87.5,4.8
2021-05-16 12:45:08,1.8,15.1,87.8,5.2
2021-05-16 12:45:13,1.8,88.2,0.0,19.5
2021-05-16 12:45:18,2.0,88.2,0.0,18.3
2021-05-16 12:45:23,6.2,15.1,0.0,87.7
2021-05-16 12:45:28,5.7,12.8,0.0,88.1
2021-05-16 12:45:33,6.1,16.7,0.0,87.3
2021-05-16 12:45:38,6.8,14.1,0.0,88.4
2021-05-16 12:45:43,5.5,60.9,0.0,42.5
2021-05-16 12:45:48,18.3,19.2,0.0,70.8
2021-05-16 12:45:53,0.0,20.8,0.0,88.0
2021-05-16 12:45:58,0.2,20.6,0.2,87.3
2021-05-16 12:46:03,0.2,27.7,0.2,83.1
2021-05-16 12:46:08,0.4,22.2,71.5,16.4
2021-05-16 12:46:13,0.0,17.9,88.1,1.8
2021-05-16 12:46:18,0.2,18.2,88.6,1.0
2021-05-16 12:46:23,0.4,20.2,85.3,4.6
2021-05-16 12:46:28,0.2,20.9,19.6,69.0
2021-05-16 12:46:33,0.2,20.6,0.0,88.0
2021-05-16 12:46:38,0.2,21.2,1.2,88.0
2021-05-16 12:46:43,0.2,20.9,0.8,87.5
2021-05-16 12:46:48,0.4,23.3,1.2,87.1
2021-05-16 12:46:53,0.0,18.6,0.8,88.4
2021-05-16 12:46:58,0.6,20.0,0.8,88.2
2021-05-16 12:47:03,0.0,18.0,49.4,41.1
2021-05-16 12:47:08,0.2,21.5,87.9,0.0
2021-05-16 12:47:13,0.2,23.4,87.8,0.0
2021-05-16 12:47:18,0.0,21.8,87.5,0.0
2021-05-16 12:47:23,0.2,20.6,86.8,0.0
2021-05-16 12:47:28,1.4,22.9,85.3,0.0
2021-05-16 12:47:33,0.6,20.1,88.6,0.0
2021-05-16 12:47:38,0.2,18.5,89.2,0.0
2021-05-16 12:47:43,2.2,22.1,87.1,0.0
2021-05-16 12:47:48,59.4,6.0,43.7,0.0
2021-05-16 12:47:53,3.6,85.4,16.0,4.8
2021-05-16 12:47:58,2.0,88.4,14.0,5.4
2021-05-16 12:48:03,38.5,49.7,14.8,5.8
2021-05-16 12:48:08,0.0,87.6,18.1,5.8
2021-05-16 12:48:13,0.0,87.6,16.0,5.6
2021-05-16 12:48:18,0.0,89.2,12.9,5.2
2021-05-16 12:48:23,0.0,88.1,15.8,5.2
2021-05-16 12:48:28,0.2,6.4,20.9,83.0
2021-05-16 12:48:33,0.0,37.1,20.6,50.6
2021-05-16 12:48:38,0.2,87.9,23.3,0.0
2021-05-16 12:48:43,0.0,71.0,31.6,5.5
2021-05-16 12:48:48,0.0,1.2,84.7,25.3
2021-05-16 12:48:53,0.2,0.0,88.4,21.0
2021-05-16 12:48:58,0.2,0.4,88.1,21.4
2021-05-16 12:49:03,0.2,0.0,88.1,20.4
2021-05-16 12:49:08,0.4,0.0,88.8,20.1
2021-05-16 12:49:13,0.2,0.2,87.9,23.4
2021-05-16 12:49:18,0.4,0.0,87.7,20.7
2021-05-16 12:49:23,1.8,0.0,88.3,21.4
2021-05-16 12:49:28,1.8,0.0,87.0,22.0
2021-05-16 12:49:33,2.0,0.6,86.8,21.6
2021-05-16 12:49:38,1.2,0.6,88.7,18.2
2021-05-16 12:49:43,1.4,0.6,88.4,19.3
2021-05-16 12:49:48,0.8,0.0,88.2,19.9
2021-05-16 12:49:53,1.8,0.0,89.0,18.2
2021-05-16 12:49:58,1.4,0.4,88.0,22.4
2021-05-16 12:50:03,2.0,0.6,87.4,20.6
2021-05-16 12:50:08,1.8,1.4,84.8,22.5
2021-05-16 12:50:13,2.0,1.2,87.5,20.0
2021-05-16 12:50:18,1.2,1.0,88.1,20.2
2021-05-16 12:50:23,1.8,0.4,88.8,17.8
2021-05-16 12:50:28,1.0,0.6,88.4,19.7
2021-05-16 12:50:33,1.2,0.6,89.0,17.6
2021-05-16 12:50:38,1.2,0.4,87.6,20.5
2021-05-16 12:50:43,2.2,0.2,88.6,19.5
2021-05-16 12:50:48,1.4,0.8,87.4,21.3
2021-05-16 12:50:53,1.8,1.0,88.4,18.4
2021-05-16 12:50:58,2.0,0.8,88.2,21.1
2021-05-16 12:51:03,0.2,0.8,88.0,20.0
2021-05-16 12:51:08,1.0,0.6,88.0,19.9
2021-05-16 12:51:13,2.2,0.6,87.8,19.8
2021-05-16 12:51:18,1.2,6.0,80.3,21.6
2021-05-16 12:51:23,1.8,88.1,1.0,16.9
2021-05-16 12:51:28,1.4,85.7,0.6,21.6
2021-05-16 12:51:33,4.8,87.6,0.8,16.5
2021-05-16 12:51:38,5.6,87.8,0.4,15.5
2021-05-16 12:51:43,6.8,87.9,0.6,12.2
2021-05-16 12:51:48,5.4,87.1,1.0,17.1
2021-05-16 12:51:53,6.0,88.0,1.2,13.8
2021-05-16 12:51:58,5.9,88.1,0.2,17.0
2021-05-16 12:52:03,5.6,88.3,0.0,14.3
2021-05-16 12:52:08,5.7,87.6,0.0,15.2
2021-05-16 12:52:13,5.9,88.5,0.6,14.8
2021-05-16 12:52:18,5.5,86.9,0.2,18.6
2021-05-16 12:52:23,6.6,88.3,0.0,14.6
2021-05-16 12:52:28,6.8,87.0,0.2,16.5
2021-05-16 12:52:33,11.2,83.6,0.6,14.0
2021-05-16 12:52:38,39.5,12.0,9.0,49.3
2021-05-16 12:52:43,0.2,24.4,76.0,8.1
2021-05-16 12:52:48,9.9,7.4,65.5,26.7
2021-05-16 12:52:53,15.1,6.2,86.7,0.6
2021-05-16 12:52:58,14.1,5.8,88.5,0.2
2021-05-16 12:53:03,15.0,5.1,87.3,0.4
2021-05-16 12:53:08,13.6,5.0,88.7,0.0
2021-05-16 12:53:13,17.2,5.0,88.0,0.2
2021-05-16 12:53:18,14.4,5.6,89.1,0.6
2021-05-16 12:53:23,14.9,5.2,88.5,0.0
2021-05-16 12:53:28,17.6,5.4,87.6,0.2
2021-05-16 12:53:33,14.3,5.8,88.6,0.0
2021-05-16 12:53:38,16.5,5.6,87.8,0.4
2021-05-16 12:53:43,16.3,5.8,88.3,0.6
2021-05-16 12:53:48,15.6,5.4,87.6,0.6
2021-05-16 12:53:53,14.8,5.6,88.7,0.0
2021-05-16 12:53:58,15.3,5.4,87.8,0.4
2021-05-16 12:54:03,14.8,5.4,87.4,0.8
2021-05-16 12:54:08,15.5,6.4,65.6,22.8
2021-05-16 12:54:13,75.9,13.8,18.0,2.2
2021-05-16 12:54:18,88.5,5.0,14.2,0.6
2021-05-16 12:54:23,88.7,5.0,13.0,0.8
2021-05-16 12:54:28,88.4,5.2,12.4,1.6
2021-05-16 12:54:33,88.9,4.6,13.2,0.8
2021-05-16 12:54:38,88.7,5.8,14.6,1.8
2021-05-16 12:54:43,89.3,4.6,13.1,1.4
2021-05-16 12:54:48,87.4,5.2,16.6,1.6
2021-05-16 12:54:53,88.2,5.6,14.9,1.4
2021-05-16 12:54:58,88.1,4.8,15.6,1.2
2021-05-16 12:55:03,87.1,5.6,16.5,1.4
2021-05-16 12:55:08,22.4,5.6,14.9,66.7
2021-05-16 12:55:13,0.0,8.3,19.4,82.3
2021-05-16 12:55:18,0.0,5.0,14.0,88.9
2021-05-16 12:55:23,0.0,5.0,28.3,76.5
2021-05-16 12:55:28,71.8,5.8,15.8,14.8
2021-05-16 12:55:33,86.3,6.6,0.0,17.0
2021-05-16 12:55:38,88.6,5.6,0.2,17.2
2021-05-16 12:55:43,87.3,5.8,0.2,16.3
2021-05-16 12:55:48,88.6,5.4,0.0,14.2
2021-05-16 12:55:53,88.5,5.6,0.8,16.6
2021-05-16 12:55:58,87.0,5.4,0.6,18.2
2021-05-16 12:56:03,88.5,6.0,0.0,14.7
2021-05-16 12:56:08,87.5,5.6,0.2,17.4
2021-05-16 12:56:13,88.5,5.4,0.0,15.1
2021-05-16 12:56:18,89.6,5.0,0.2,12.5
2021-05-16 12:56:23,88.4,5.2,0.2,15.7
2021-05-16 12:56:28,88.4,5.6,0.0,15.3
2021-05-16 12:56:33,88.6,5.4,0.2,15.5
2021-05-16 12:56:38,88.4,5.4,0.2,15.7
2021-05-16 12:56:43,87.6,5.6,0.6,15.4
2021-05-16 12:56:48,85.7,6.0,1.6,16.6
2021-05-16 12:56:53,86.2,5.2,1.4,17.2
2021-05-16 12:56:58,88.0,0.6,1.0,19.7
2021-05-16 12:57:03,87.8,0.2,0.4,21.6
2021-05-16 12:57:08,87.1,1.4,0.4,22.3
2021-05-16 12:57:13,87.8,0.6,0.4,20.2
2021-05-16 12:57:18,88.0,1.0,0.4,18.9
2021-05-16 12:57:23,88.2,0.8,0.2,18.4
2021-05-16 12:57:28,86.8,2.2,1.0,20.3
2021-05-16 12:57:33,85.5,2.0,1.0,21.5
2021-05-16 12:57:38,89.0,1.2,0.6,18.7
2021-05-16 12:57:43,88.8,0.4,0.2,20.5
2021-05-16 12:57:48,88.3,1.4,0.4,18.8
2021-05-16 12:57:53,87.8,0.4,1.0,21.0
2021-05-16 12:57:58,87.4,1.6,0.0,22.5
2021-05-16 12:58:04,86.9,0.4,0.8,21.9
2021-05-16 12:58:09,86.3,1.6,0.6,20.1
2021-05-16 12:58:14,41.3,34.4,11.8,22.2
2021-05-16 12:58:19,1.4,84.1,2.2,23.0
2021-05-16 12:58:24,6.1,82.4,0.0,18.7
2021-05-16 12:58:29,52.4,50.8,1.4,5.0
2021-05-16 12:58:34,15.2,73.7,16.5,5.0
2021-05-16 12:58:39,12.8,84.4,4.2,7.5
2021-05-16 12:58:44,17.2,86.0,0.0,7.0
2021-05-16 12:58:49,26.2,72.1,0.0,10.2
2021-05-16 12:58:54,0.0,88.2,0.0,21.0
